x1,x2,v1,v2,a1,a2
0.006037186,-0.0033690562,-0.015357007,0.009634174,-0.15529293,0.0936138
0.0005059612,-0.0036007734,-0.017685028,0.009872433,-0.045864567,0.039233316
0.0011132357,-0.00094916625,-0.03593966,0.022574684,-0.031405058,0.02152662
0.0052096504,-0.0032402996,-0.02540261,0.015892265,-0.13824272,0.08463345
0.0018150517,-0.0038635738,-0.023474807,0.013508064,-0.07459389,0.055937015
0.0023025458,-0.0029261494,-0.030519897,0.018577162,-0.07486103,0.052219886
0.0035986914,-0.001964328,-0.031618837,0.020034585,-0.09092474,0.055927023
0.0038407692,-0.0036073981,-0.026893169,0.016444126,-0.112735555,0.07430637
0.00077468826,-0.0021312207,-0.03480625,0.021283401,-0.03653338,0.0292372
0.0021523642,-0.0029391402,-0.030617477,0.018567653,-0.07180311,0.050776675
-0.0026148509,-0.0019548556,-0.025151454,0.014674503,0.031863645,-0.0078349095
0.0026843536,-0.002285221,-0.03257847,0.020385312,-0.076225944,0.04989158
0.0026670222,-0.0023843774,-0.03221862,0.020113697,-0.077096015,0.050720982
0.0021849643,-0.0031269828,-0.030226167,0.01821993,-0.07402477,0.05271379
0.0028116785,-0.0027116542,-0.031334776,0.019483091,-0.08364252,0.05541031
0.00056441245,-0.0025440701,-0.033098124,0.019871864,-0.036001675,0.030876653
0.0008960303,-0.0026503534,-0.03377362,0.020312851,-0.042677175,0.034830324
0.0035753092,-0.0019985072,-0.03150292,0.019966105,-0.090912595,0.056035526
0.0017235244,-0.0040687667,-0.011027103,0.00591381,-0.074494995,0.056007344
0.0012822141,-0.0028389613,-0.032174006,0.019286651,-0.052515052,0.040718097
0.0012634143,-0.0028961068,-0.0318528,0.019040272,-0.052685257,0.041072868
0.0032245636,-0.001570743,-0.032983504,0.020944273,-0.07867515,0.048189227
0.0012804099,-0.0026038042,-0.033062506,0.020010307,-0.050437342,0.03856676
-0.0005105386,0.000393331,-0.03661485,0.023166297,0.012659416,-0.007919658
-0.0019361523,0.00039947557,-0.0357326,0.022294974,0.040016968,-0.02268034
-0.0025773102,6.054122e-05,-0.034631014,0.021412201,0.04949878,-0.025545787
-1.9059473e-05,-0.00014537937,-0.036568336,0.023060882,-0.0026177866,0.00284995
-0.0038728872,0.0008090415,-0.03235587,0.020002872,0.0842085,-0.047025524
-0.003959814,0.0006097337,-0.033056848,0.020397928,0.08402784,-0.045776423
-0.0032563927,-0.0016787378,-0.02160136,0.012568683,0.047360692,-0.016712692
-8.766142e-05,-0.0021110256,-0.03375579,0.020425688,-0.020474488,0.020745948
-0.003291653,0.0024586343,-0.034024574,0.021600015,0.08980868,-0.05909969
-0.0040596514,0.0011324285,-0.032505054,0.020170372,0.091584876,-0.052502695
0.00094399374,0.001972575,-0.035956673,0.023642458,0.0021487752,-0.010426946
-0.00047402224,0.003053741,-0.035621904,0.023442801,0.041124355,-0.036493234
-0.006939662,0.0024089478,-0.019257283,0.011950716,0.1634845,-0.09319274
-0.0020832422,-0.0021073371,-0.026489139,0.0154841915,0.019794038,-0.0008568708
-0.004926165,0.0025562036,-0.028900914,0.018102227,0.12332328,-0.076065846
-0.0064526084,0.0022018559,-0.023345651,0.0144185545,0.15121965,-0.08694449
-0.0053497185,0.0018818763,-0.029469969,0.018258443,0.12568249,-0.073576175
-0.0011260078,1.0915115e-05,-0.03608167,0.022553219,0.020160213,-0.010089694
0.0003346706,-0.000668872,-0.03673401,0.023048552,-0.014257626,0.0114529375
-0.004673834,-0.0007658618,-0.021690734,0.012899344,0.08469223,-0.03929286
-0.003135098,0.000662657,-0.033777483,0.02096423,0.06744047,-0.037862126
-0.0066744136,0.0024363028,-0.020931035,0.0129794,0.15814003,-0.09118167
-0.007254908,0.0025898446,-0.014791501,0.009232286,0.17275599,-0.097730055
-0.003709096,0.002219274,-0.033510208,0.02115794,0.09594062,-0.06079137
-0.002983255,0.0017727346,-0.034146246,0.02152339,0.07612999,-0.048457615
-0.0022020026,0.0052336906,-0.02912695,0.019518424,0.09607029,-0.07579137
-0.0019111393,0.002641482,-0.035146106,0.022591198,0.06458453,-0.046954103
-0.0059909886,0.0018403301,-0.02762399,0.01697389,0.13813512,-0.0794738
-0.0068046907,0.003341794,-0.015146712,0.009548167,0.17096138,-0.101036936
-0.00036736816,0.0017849782,-0.036395635,0.023552392,0.025179341,-0.021577382
-0.005699304,0.0037765603,-0.022786925,0.01434812,0.15002272,-0.095827155
-0.0055153025,0.0030057577,-0.0258142,0.016137365,0.13920677,-0.08631994
-0.004342549,0.0023118015,-0.031300765,0.019670878,0.10946075,-0.06794408
-0.008038578,0.0020283093,-0.007008331,0.0045596887,0.18159002,-0.10004796
-0.0043389765,0.00067250966,-0.032141734,0.01977989,0.09248149,-0.05034062
-0.004285026,0.00455534,-0.025063757,0.016172374,0.12875625,-0.08963154
-0.007883623,0.0027276692,-0.0038224054,0.0026092718,0.1856639,-0.10545326
-0.005122433,0.0022624556,-0.02902524,0.018089334,0.124629155,-0.07514224
-0.0066076606,0.0035349026,-0.015901217,0.010046654,0.16848151,-0.10124036
-0.005779096,0.004734398,-0.016944561,0.0108847115,0.16244134,-0.10577424
-0.008075904,0.0021323243,-0.0059586326,0.003946099,0.18351337,-0.10131159
-0.00658879,0.0048685535,-0.007807284,0.0049825786,0.1837867,-0.11366541
-0.004968996,0.0017963506,-0.030891092,0.0192054,0.11728014,-0.06897653
-0.0073376806,0.0038226135,-0.0028844415,0.0019620522,0.18606651,-0.11106932
-0.0062529277,0.0051619746,-0.010020423,0.006522002,0.17920548,-0.113647014
0.0017041133,-0.0023993263,-0.033627056,0.020698957,-0.057571854,0.041051064
-0.007719504,0.003205781,0.005566158,-0.0034548482,0.18640926,-0.109409906
-0.007914277,0.002002742,-0.00886218,0.0056707705,0.17887606,-0.09857166
-0.00442629,0.004277395,-0.025178704,0.016164765,0.12917049,-0.08839201
-0.0074718716,0.003400834,-0.0054677133,0.00358643,0.18511838,-0.10797305
-0.008296136,0.0018753165,-0.003485237,0.0024121678,0.18512294,-0.101016186
-0.005869901,0.005820033,-0.009624767,0.0063192165,0.1779877,-0.116781525
-0.0074044853,0.0036833056,-0.0030367565,0.0020667228,0.18595922,-0.11030772
-0.007375289,0.0029243722,-0.011354255,0.0071922964,0.1789377,-0.10202712
-0.006422913,0.004333339,-0.013130527,0.008455324,0.17318942,-0.107331485
-0.0064926944,0.0050514243,-0.007349343,0.0047101923,0.18379252,-0.114741854
-0.007499039,0.003722507,0.0049906294,-0.0030640543,0.18692376,-0.11224135
-0.0076400223,0.003246787,-0.002908497,0.0020131015,0.18599786,-0.10829458
-0.0048468537,0.0023399994,0.027748331,-0.0171513,0.12002427,-0.07167514
-0.0075531993,0.0033700736,-0.0035778554,0.0024183176,0.18580127,-0.10862756
-0.007072225,0.004733502,0.0031636953,-0.0018442159,0.18837343,-0.11802795
-0.005707026,0.0040099532,0.019990994,-0.012579698,0.15292893,-0.095904335
-0.008218213,0.0020894038,-0.0036394855,0.0025230194,0.18562102,-0.10242172
-0.0058861654,0.005838816,-0.009488472,0.0061958223,0.17872272,-0.116976224
-0.0061605196,0.005070528,0.016228646,-0.010590288,0.17290348,-0.11156582
-0.00791059,0.002742893,0.0033168404,-0.002002268,0.18577036,-0.10643689
-0.007030032,0.0044100545,0.009954879,-0.006488279,0.1843902,-0.11403092
-0.006870828,0.0040619452,-0.01053562,0.0068041896,0.1807058,-0.108441345
-0.0068397718,-0.00026282144,-0.004975752,0.002795175,0.13371398,-0.06551874
-0.0071418188,0.0029466688,0.014532456,-0.00923286,0.17276447,-0.10026946
-0.0025633227,0.0026387025,0.0367304,-0.023529533,0.079120524,-0.054669198
-0.006343716,0.0025527184,0.021120036,-0.013130054,0.15275435,-0.08765424
-0.007948369,0.0014825375,0.011380927,-0.0071108583,0.17465612,-0.09411897
-0.005549543,0.005474637,0.017562903,-0.011377813,0.16351674,-0.109332316
-0.006675829,0.004644428,-0.008462782,0.0054146852,0.18343538,-0.112321235
-0.0055416822,0.0033692003,0.02276382,-0.014218748,0.14310768,-0.08776731
-0.0057691582,0.001696565,0.025192196,-0.015506544,0.13352571,-0.07419337
-0.006708577,0.0035593947,-0.014649924,0.009272153,0.17123784,-0.10239313
-0.0072969133,0.0038072474,0.009927538,-0.0064638695,0.18392716,-0.11077014
-0.00703843,0.0031706383,0.014442222,-0.009173759,0.17283508,-0.10139231
-0.0031627766,-0.0020633582,0.027940713,-0.017158099,0.04468045,-0.010780552
-0.007207755,0.0014956614,-0.019149391,0.011798392,0.15980776,-0.08698828
-0.00638786,0.0061113588,0.0037609492,-0.0023124733,0.188533,-0.12477724
-0.004080016,0.006086799,0.022585165,-0.014754477,0.13858953,-0.100839704
-0.0070128413,0.00473337,0.005968129,-0.0037473335,0.1869585,-0.117217466
-0.0070998305,0.0046768654,0.004179463,-0.002515042,0.18807483,-0.11765043
-0.008026982,0.0024379825,0.0032429935,-0.0019693768,0.1851771,-0.104493536
-0.0075254543,0.0036717968,0.005009712,-0.0030761657,0.18697251,-0.112037465
-0.006802385,0.005011779,-0.00016630287,0.00020816168,0.18709327,-0.11786944
-0.0053791185,0.005909324,0.016998602,-0.011058214,0.16401131,-0.111963496
-0.006902715,0.0024499528,0.017278027,-0.010762525,0.16330391,-0.0925014
-0.00736544,0.0017397286,0.01599106,-0.009960141,0.16569182,-0.09038211
-0.0079485895,0.0017860918,0.010912915,-0.0069030705,0.17757298,-0.09726111
-0.0044818106,0.0009585006,0.030336007,-0.018693322,0.09946621,-0.054422382
-0.003875427,0.0038669552,0.028591761,-0.018033547,0.11385709,-0.07720944
-0.002878886,0.0013263283,0.035690688,-0.022205614,0.07047631,-0.043141436
-0.0075041186,0.0019988888,0.013767574,-0.008620618,0.17084722,-0.094525285
-0.007567984,0.0017852697,0.013503935,-0.008404429,0.17004667,-0.09301262
-0.003956183,0.0052425833,0.025311513,-0.016336914,0.127945,-0.0910285
-0.005495661,0.0037918207,0.022073984,-0.013879523,0.146149,-0.091637604
0.0009159065,0.0028383785,0.037065003,-0.024543697,0.012228426,-0.020464659
-0.00484525,0.0029743393,0.026706016,-0.01661888,0.1253883,-0.077671684
-0.0034566938,0.003661948,0.030704621,-0.01952571,0.104469605,-0.0717619
-0.006047229,0.002575815,0.0223647,-0.013889042,0.14670052,-0.085007735
-0.004265887,0.004277223,0.026212713,-0.016459802,0.124632716,-0.08440627
-0.0008874818,-0.0010348166,0.03596249,-0.021906642,0.0046415115,0.0022722934
-0.003404499,0.002789175,0.0330229,-0.020788055,0.095576674,-0.063109286
-0.0043498976,0.003069003,0.028726077,-0.017890621,0.11602443,-0.074036546
0.001127169,-0.0015987022,0.035640836,-0.022044158,-0.041046623,0.028850244
0.0013388232,8.252904e-05,0.036640715,-0.023366006,-0.027020982,0.014459031
0.00038913527,0.0011687296,0.03733349,-0.02390251,0.0032685988,-0.008186104
-0.0020783201,0.0032202043,0.03726417,-0.024269812,0.075676374,-0.05612664
0.0005809905,0.0008656337,0.037277438,-0.023831228,-0.0038355102,-0.0027328306
0.0011958311,-0.00025402286,0.03688771,-0.023376856,-0.028199904,0.016447704
-0.00030686584,0.0022256535,0.037605625,-0.024265671,0.028688708,-0.027391797
0.000101331716,-0.0013596667,0.03584845,-0.021946998,-0.018452061,0.015449194
-0.0025139572,0.0017835038,0.036766667,-0.023255369,0.068487674,-0.044827666
-0.0013323065,0.0007526347,0.037133224,-0.023284972,0.032883298,-0.021568904
-0.003613627,0.0036261235,0.030265586,-0.019171938,0.10697701,-0.07277896
-0.0045592687,0.00023097382,0.029895382,-0.018330239,0.09402048,-0.04752749
-0.0007250293,-0.000734646,0.03711109,-0.022803666,0.0038751953,0.0008921869
-0.0025814376,0.0009134108,0.03643363,-0.022658316,0.060107384,-0.03588397
0.0011186195,-0.0008416041,0.03687145,-0.023118947,-0.0333601,0.021927847
0.0020289326,-0.00243156,0.03329034,-0.020455878,-0.06622771,0.04675031
0.0006513823,0.0013212644,0.037135404,-0.023917062,4.681642e-05,-0.006867208
0.0010589869,-0.0020680958,0.034204204,-0.020833777,-0.044019137,0.032253142
0.002549342,-0.0016845549,0.03417456,-0.021527115,-0.06934158,0.045447133
0.0011806777,0.00078924635,0.03691972,-0.023783844,-0.016071882,0.004883525
0.0039607817,-0.0030721102,0.028887358,-0.018280728,-0.109039314,0.07121162
0.0026499424,-0.0013903426,0.034557536,-0.021967895,-0.06898478,0.043347236
0.0014929493,0.0014314182,0.036443792,-0.023777232,-0.014577719,0.0015272023
0.0031759217,-0.0033160008,0.030094044,-0.018507266,-0.09595946,0.0668906
0.0035669182,-0.0019531902,0.031314407,-0.020080786,-0.092280224,0.05647057
0.00023999499,-0.000990803,0.036975138,-0.022824993,-0.018014764,0.013135336
0.00020738988,-0.000797507,0.037138656,-0.02296797,-0.015390544,0.010982264
-0.004129058,0.0025320754,0.030454919,-0.018849239,0.10691006,-0.0668747
0.0011523922,0.00087568973,0.036927857,-0.02380977,-0.014550141,0.0036239668
0.0014589999,-0.0013019742,0.035713308,-0.022285836,-0.04429684,0.02999836
0.005097307,-0.0019775208,0.028046964,-0.018823875,-0.12182231,0.0699223
-0.00051263603,-0.0031519472,-0.020048505,0.011323274,-0.02153728,0.024613988
0.005001983,-0.0037162036,-0.0099276705,0.006108488,-0.13789372,0.088599384
0.0043534283,-0.0027151378,0.028407559,-0.018320547,-0.1135702,0.07094847
0.004950063,-0.0039035797,0.016199557,-0.009969517,-0.13853304,0.089122064
0.004191111,-0.0031706968,0.027783765,-0.017607396,-0.11408794,0.07410122
0.006834866,-0.0036687483,0.01874827,-0.013213997,-0.16863279,0.10163946
0.0036521151,-0.000629239,0.033852678,-0.022368638,-0.08307111,0.04399071
0.003444678,-0.0012447995,0.033696212,-0.02195588,-0.08452484,0.04846197
0.0013219938,-0.0013847497,0.035562847,-0.022101184,-0.0424583,0.029155916
0.00074265327,-0.0026405342,0.03333579,-0.020120567,-0.043262523,0.034750983
0.0020239635,-0.00061001617,0.036045905,-0.022935573,-0.047799136,0.029841175
0.0050156866,-0.0019613972,0.028315814,-0.018965803,-0.12015229,0.06906957
0.0034084714,-0.0021960589,0.03153205,-0.02005753,-0.09132685,0.057612106
0.0059687705,-0.0020642215,0.025274105,-0.017582444,-0.1392577,0.07825115
0.006969958,-0.0039348137,-3.3898104e-06,-7.4320065e-05,-0.17684254,0.1077591
0.004634769,-0.0034305328,0.026722359,-0.017092604,-0.12482463,0.08061354
0.005279411,-0.0019237634,0.027414637,-0.018532785,-0.12479773,0.07089695
0.0057172026,-0.0038329544,0.008394323,-0.0050357403,-0.15552531,0.096392006
0.004619485,-0.0025651837,0.028093617,-0.018332437,-0.11745015,0.07173106
0.006501439,-0.0043149358,0.018671557,-0.012145154,-0.17440297,0.10752486
0.0056197313,-0.003942328,0.016940486,-0.010695945,-0.15235882,0.09547822
0.0069711907,-0.0039357906,-0.00014967327,1.7228667e-06,-0.17708543,0.10801325
0.006452109,-0.0039768573,0.0061701327,-0.0037425915,-0.17048232,0.10454239
0.0021264108,-0.0034609716,-0.028939301,0.017140219,-0.07568219,0.05516346
0.0056466353,-0.0040885336,0.02232631,-0.014441769,-0.15217768,0.09667349
0.0068820054,-0.0041693016,0.006652118,-0.0041864375,-0.18048356,0.11066554
0.004912266,-0.0039159767,0.024639694,-0.015710581,-0.1342532,0.08792559
0.003263553,-0.0026807995,0.031284414,-0.019633383,-0.09258877,0.061303508
0.0076534906,-0.0046568774,0.010260903,-0.0068852096,-0.20018008,0.12339307
0.008184535,-0.004769933,0.0021604088,-0.0020676085,-0.20960422,0.12895383
0.007301541,-0.0038304466,-0.008283543,0.004888488,-0.18451378,0.11157869
0.0072029536,-0.004311758,0.0060876,-0.0039951853,-0.18730308,0.1149341
0.0068259677,-0.0040139956,0.0033118983,-0.002066726,-0.17587908,0.1072924
0.0073064654,-0.0043458035,0.005375709,-0.0036158739,-0.189034,0.115999795
0.0063283425,-0.0035907228,-0.019410115,0.011817499,-0.16332158,0.09911274
0.007308814,-0.0038730146,-0.0047553508,0.0027864475,-0.18367837,0.111782596
0.0057905605,-0.0039601508,0.01422428,-0.008955181,-0.15813887,0.09792743
0.006572187,-0.0038332038,0.0017783782,-0.0010586578,-0.16992849,0.10393295
0.007013926,-0.0038500924,0.018542279,-0.013040025,-0.17597277,0.10580123
0.0065640206,-0.00391421,0.0035718114,-0.0021529915,-0.17064866,0.104300715
0.007871992,-0.0037989728,0.015392265,-0.01150662,-0.19258718,0.11283189
0.006999789,-0.0036697672,-0.004596514,0.0028792578,-0.17482841,0.10592
0.007667502,-0.004355547,0.0006272673,-0.000796681,-0.19466561,0.11905736
0.006168123,-0.0037451675,0.003059454,-0.0017338684,-0.16294082,0.10031778
0.0059750117,-0.003950136,0.012110203,-0.007580525,-0.16153018,0.09950777
0.0078098862,-0.004540987,0.0025605499,-0.0020922215,-0.19900855,0.12188455
0.0069478056,-0.0040658787,0.002682109,-0.0017549646,-0.17818792,0.10876854
0.0068393173,-0.0034877148,-0.011866678,0.00729551,-0.17245,0.10277202
0.0070637334,-0.0036592681,-0.009061075,0.005502861,-0.17786263,0.10696987
0.0074911066,-0.0040501943,-0.0033374843,0.0017946708,-0.18899447,0.11538927
0.00744647,-0.004375795,0.0034702208,-0.002539831,-0.190684,0.116997376
0.008391776,-0.004761387,-0.00078712206,-0.00033046797,-0.21482669,0.13242584
0.006202955,-0.003568913,-0.019161796,0.0116915535,-0.16080026,0.09777977
0.007092881,-0.0035565828,-0.015640011,0.009474687,-0.17954378,0.10656856
0.005948659,-0.0021222455,-0.02664027,0.01700087,-0.13859403,0.081597984
0.0069877994,-0.0039693615,0.00041861722,-0.00035262096,-0.17749797,0.10820207
0.0043754936,-0.002362971,-0.02913832,0.018485097,-0.111505195,0.06780996
0.0073241848,-0.0036788038,-0.014847273,0.00891345,-0.18496056,0.11023501
0.0073291846,-0.0038145988,-0.010646846,0.006290659,-0.18581522,0.11192003
0.004286724,-0.0032232152,-0.027370859,0.017090624,-0.1190794,0.075499564
0.0053468,-0.0016567507,-0.028393518,0.01815361,-0.12186774,0.07055866
0.0073294123,-0.0037717342,-0.012841908,0.0076259784,-0.18606563,0.11157773
0.004903403,-0.0034035696,-0.025321897,0.015718913,-0.13277137,0.08345217
0.0063856104,-0.0035979066,-0.02059972,0.012541171,-0.16361696,0.099243745
0.0072902315,-0.003542661,-0.01778403,0.010836891,-0.18203597,0.10752232
0.005585972,-0.0034863695,-0.019259525,0.011898714,-0.14694682,0.090680204
0.0063791126,-0.003711237,0.0014482304,-0.0007752606,-0.16555199,0.10131069
0.0057742517,-0.0036286842,-0.021051329,0.0128318975,-0.15188584,0.09413062
0.006222357,-0.0033851205,-0.016397964,0.0102209365,-0.15963323,0.095725976
0.007323898,-0.0038525828,-0.0071657468,0.0042176116,-0.184724,0.11195115
-0.00034419372,-0.0024923664,-0.03140854,0.018565547,-0.018243322,0.021214535
0.0060557146,-0.0036215147,-0.02062486,0.012557117,-0.15754637,0.09667837
0.005759697,-0.003642361,-0.021408036,0.013040814,-0.15151575,0.09406316
0.005705871,-0.0035174394,-0.022748416,0.013980476,-0.14943324,0.09204943
0.0028480617,-0.00030629322,-0.035017904,0.022503251,-0.057722785,0.032256443
0.002733358,-0.0007077202,-0.0352166,0.022484878,-0.05915333,0.034808107
0.0044277865,-0.0019137135,-0.02972388,0.018946594,-0.107203715,0.063841015
0.005823748,-0.0035203071,-0.01960671,0.012032956,-0.15249598,0.09352459
0.004854639,-0.0036500702,-0.022798173,0.013922933,-0.1327273,0.085451014
0.0026677223,-0.0018534252,-0.033407032,0.021016069,-0.07073788,0.045390643
0.004286475,-0.0008558803,-0.032318477,0.020669358,-0.09113506,0.05174193
0.003806641,-0.003910617,-0.020521982,0.012105787,-0.114005975,0.07738002
0.0071775024,-0.0035464056,-0.016771523,0.010196583,-0.18053702,0.10689777
0.0014983778,0.0022204353,-0.03605055,0.023734508,-0.004219131,-0.007617095
0.005320651,-0.0015147001,-0.02904055,0.018552221,-0.11874126,0.069115795
0.0023412353,-0.001041355,-0.03519429,0.02230002,-0.05499202,0.034117095
0.0015016916,-0.0020431008,-0.034623332,0.021371612,-0.049287062,0.035520803
0.003012926,0.00018344098,-0.03480091,0.022490531,-0.05600424,0.02921311
0.0039113965,-0.0019911935,-0.030775117,0.01954074,-0.097640246,0.05937396
0.0009787853,0.0011278156,-0.036514614,0.023706974,-0.007120903,-0.0013011463
0.0021052163,-0.0026548589,-0.03210354,0.019710321,-0.068275474,0.047592383
-0.0022156793,0.0029020745,-0.035706025,0.022985643,0.07356264,-0.05297488
0.0053928867,-0.0020646653,-0.027590368,0.017637702,-0.1284685,0.07514297
0.0036317958,-0.0025140292,-0.030596633,0.019297315,-0.09820033,0.06177174
-7.66591e-05,0.002100621,-0.036244262,0.023640161,0.022933887,-0.021982519
-0.0008086962,-0.0009223791,-0.036299665,0.022463389,0.0042421203,0.0028138952
0.00027752804,0.0039176755,-0.03636224,0.02421629,0.0367976,-0.036500517
0.0018399694,0.002339616,-0.035876136,0.023602813,-0.008964036,-0.0052008335
-0.001766968,0.000515991,-0.035321854,0.02208912,0.03793759,-0.022192057
7.054112e-05,-0.00069035095,-0.03637402,0.022744793,-0.009822875,0.009197362
-0.00080505287,-7.6489676e-05,-0.03667389,0.022975719,0.0131907575,-0.005853315
0.00047758617,0.0010529592,-0.036407083,0.023502607,0.0011079723,-0.0051973592
-0.000933703,0.0010369895,-0.036410507,0.02314009,0.028024899,-0.01933535
-0.0016383141,0.0038563916,-0.033954788,0.022278152,0.071938045,-0.056730416
-0.0027032616,0.0029919825,-0.034087148,0.021854961,0.08326097,-0.058683805
0.0008612745,0.00087451667,-0.0363902,0.023505677,-0.007809531,0.0003487456
0.0006244383,-0.00025913044,-0.036302514,0.022977078,-0.015770677,0.0102686025
0.0030530225,-0.0011681778,-0.034005985,0.02164874,-0.070383936,0.04241524
-0.0012742155,0.0027829164,-0.035794087,0.023246406,0.053859852,-0.041886024
-0.0003508847,0.000921654,-0.036423936,0.023267148,0.015325017,-0.012005808
0.0032853936,-0.0016978269,-0.032691333,0.020736469,-0.081406504,0.050078385
0.0011403515,0.0022393102,-0.036285594,0.023924515,0.0024553582,-0.011605866
-4.738463e-05,0.00080560026,-0.03633425,0.023246398,0.008072782,-0.007578011
-0.004322747,0.0041139037,-0.026065376,0.01671227,0.12555876,-0.085698836
-0.0021797633,0.0042845015,-0.031566955,0.020694803,0.08626543,-0.06641883
-0.0014646981,0.0053804205,-0.030099934,0.020415287,0.08371624,-0.06923089
-0.0043926006,0.0025139025,-0.030407308,0.019135132,0.11238355,-0.07052504
-0.00054859876,0.00022681511,-0.036610216,0.023093045,0.011565299,-0.0065031624
-0.0063480316,0.0034941935,-0.018810207,0.0118476795,0.16173175,-0.09857218
-0.0053288247,0.005496551,-0.017353076,0.011283546,0.16020383,-0.1092443
-0.005160193,0.0006815387,-0.030544395,0.01864785,0.109577626,-0.05894264
-0.0025139228,0.0010488711,-0.035088968,0.021987693,0.058760993,-0.035727784
-0.0030515515,0.004953151,-0.027501833,0.018118346,0.10860037,-0.08147876
-0.002444552,0.0032519754,-0.033968024,0.02190116,0.08108015,-0.05874539
-0.0035860203,0.0052267537,-0.02538526,0.016723389,0.1209319,-0.08937533
-0.0034344874,0.0034814547,-0.0306806,0.019659918,0.10197963,-0.070641354
-0.0037246263,0.007828499,-0.02147348,0.015259432,0.15345743,-0.11503369
-0.0013284166,0.0031913805,-0.03546897,0.023153126,0.059366766,-0.046894018
-0.0053279283,0.004071457,-0.023165492,0.0146996835,0.14525615,-0.09513797
-0.005745741,0.0034789753,-0.023383856,0.01465859,0.1482949,-0.09339247
-0.0051494865,0.007077322,-0.011244757,0.0076626875,0.17420234,-0.122748874
-0.0058834907,0.0038951447,-0.020904858,0.013210272,0.15526126,-0.098528035
-0.0037478418,0.005469853,-0.02418348,0.016013723,0.12640837,-0.09339006
-0.005115448,0.00527999,-0.02040187,0.013165491,0.15273017,-0.10525659
-0.004434111,0.0069944826,-0.018696949,0.0127521865,0.15559019,-0.115318775
-0.0052375197,0.0038485883,-0.024116712,0.015273641,0.14139785,-0.09201862
-0.005068696,0.0048585553,-0.021487314,0.0138048995,0.14756314,-0.100581184
-0.004601411,0.0050579384,-0.022594776,0.014684375,0.13972376,-0.09776666
-0.0068984586,0.0047952156,-0.0007572104,0.00058455707,0.18692648,-0.11663163
-0.0049849255,0.007650987,-0.007700178,0.0050442927,0.17949042,-0.1264145
-0.006924261,0.0043302644,-0.006902627,0.004427726,0.1844557,-0.11165611
-0.00658178,0.003857083,-0.0143125225,0.009112445,0.17154454,-0.10411098
-0.0067297714,0.0050926954,0.00995114,-0.006491938,0.18495347,-0.117750674
-0.0043324786,0.0025392796,-0.030669695,0.0193176,0.11133808,-0.070107356
-0.007508251,0.0023566596,-0.012554853,0.007888897,0.1750204,-0.09797817
-0.0063175666,0.0050739935,-0.009647852,0.0062835477,0.17981754,-0.113481
-0.004358029,0.0053618876,-0.022703426,0.014909226,0.13755624,-0.098274834
-0.0025905294,0.005012132,-0.028642667,0.019003855,0.1008842,-0.077488065
-0.0054960516,0.00019931432,-0.025168503,0.01529496,0.110523134,-0.056717977
-0.0053958595,0.007277772,-0.004372684,0.0027643766,0.18455084,-0.12639898
-0.007205016,0.0026475806,-0.015182211,0.00947457,0.17244801,-0.09773839
-0.0049024653,0.007922006,-0.008555447,0.0057725892,0.1797524,-0.12846816
-0.002327467,0.006429632,-0.026785241,0.01844037,0.11196406,-0.08740563
-0.0026559567,0.0049550426,-0.02862494,0.018950498,0.10149081,-0.077571385
-0.0051885894,0.008133477,0.0012104211,-0.00080907595,0.18728207,-0.13309976
-0.0076220403,0.00304921,-0.00643769,0.0042109643,0.1846852,-0.1058398
-0.006380498,0.00429253,-0.013809963,0.008870925,0.17169201,-0.10656376
-0.006454814,0.0057794233,0.0014925359,-0.0008663307,0.18775855,-0.12224642
-0.00712702,0.00048026253,-0.01207023,0.0073301024,0.14636979,-0.07556761
-0.005805638,0.007193556,0.0096911425,-0.006372816,0.18650267,-0.12916432
-0.005902868,0.006103754,0.014282503,-0.0094778305,0.17728707,-0.119344756
-0.0039680046,0.006934335,0.020763876,-0.013860446,0.14479671,-0.10842309
-0.0051942673,0.005525504,0.019137679,-0.012338331,0.15624562,-0.10622876
-0.0062663695,0.005139361,-0.009859301,0.006428831,0.1792882,-0.11363628
-0.007274379,0.0041370858,8.2793995e-05,0.000105236206,0.18717654,-0.11383868
-0.0049476027,0.008079722,-0.011035257,0.0076649804,0.18067043,-0.13046953
-0.0071662837,0.0034915525,-0.010580484,0.006744545,0.18124178,-0.10562898
-0.0035208177,0.012451569,0.0035048279,-0.0027064155,0.19205275,-0.15907802
-0.004922907,0.009380785,0.0061058085,-0.0040323776,0.18993421,-0.14221361
-0.004970852,0.008608765,0.0016778575,-0.0011415655,0.18744287,-0.1355205
-0.0061615896,0.006486977,0.0031564876,-0.0019541252,0.18824239,-0.12623684
-0.0071288487,0.004402299,0.00718824,-0.0045830295,0.18616751,-0.11512281
-0.0060052546,0.006644541,0.011494715,-0.007664792,0.18509673,-0.1257889
-0.0067110234,0.0054459763,0.003331425,-0.0019969298,0.18839331,-0.12144712
-0.004169731,0.0103398925,7.075307e-05,-0.00012879146,0.19120695,-0.14462036
-0.0056530167,0.006496677,-0.0076864674,0.004935839,0.18188088,-0.12108626
-0.006527613,0.0031047503,0.018581236,-0.011633612,0.162115,-0.095097505
-0.006598993,0.0042869733,0.015273848,-0.009836158,0.17482986,-0.10800194
-0.007464714,0.0036934356,0.0062529687,-0.003933498,0.18600857,-0.11150509
-0.0054813335,0.00798668,0.010457088,-0.0071893,0.18661746,-0.13409998
